participantId,sex_participant,ethnicity_participant,photoId,emotion,ethnicity,sex,age,label,url,sentimentScore,sexC,ageC,ethnicityC,correct,condition,condition.dummy,condition.center,participantIdF,photoIdF
110,Male,White or Caucasian,Q161,none,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_d5NMiWqa2jpUDLo,0,-0.5,-0.5,0.5,0,free,0,-0.5,110,Q161
110,Male,White or Caucasian,Q144,none,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eKdiMX7YPesWOlU,0,-0.5,0.5,0.5,0,free,0,-0.5,110,Q144
110,Male,White or Caucasian,Q117,neutral,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aaEwobdBBZ4nn02,0,0.5,0.5,-0.5,0,free,0,-0.5,110,Q117
110,Male,White or Caucasian,Q138,none,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q138
110,Male,White or Caucasian,Q6,anger,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Amo6fqrutcZYZo,-0.5719,-0.5,0.5,0.5,1,free,0,-0.5,110,Q6
110,Male,White or Caucasian,Q75,none,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0kOdQHclITzXgIC,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q75
110,Male,White or Caucasian,Q31,happiness,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9shhhARAg1o8QcK,0.5574,-0.5,-0.5,0.5,1,free,0,-0.5,110,Q31
110,Male,White or Caucasian,Q132,none,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WTZdrQmZK2OL54,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q132
110,Male,White or Caucasian,Q173,none,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6AkMWXDnyOPXs6a,0,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q173
110,Male,White or Caucasian,Q169,none,white,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ePc7Ntc4cXqTP70,0,-0.5,-0.5,0.5,0,free,0,-0.5,110,Q169
110,Male,White or Caucasian,Q171,none,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6EA9nLCkNjdA69M,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q171
110,Male,White or Caucasian,Q81,negative,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7aEgC4sWsfM5I5E,-0.5719,0.5,0.5,0.5,0,free,0,-0.5,110,Q81
110,Male,White or Caucasian,Q57,neutral,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmTME6d2MAg1Tb8,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q57
110,Male,White or Caucasian,Q76,none,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e9BJyTeFPLQ7ZUq,0,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q76
110,Male,White or Caucasian,Q97,good,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ewCuSR8n6UYi2MK,0.4404,0.5,0.5,0.5,0,free,0,-0.5,110,Q97
110,Male,White or Caucasian,Q89,none,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q89
110,Male,White or Caucasian,Q57,good,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmTME6d2MAg1Tb8,0.4404,0.5,-0.5,0.5,0,free,0,-0.5,110,Q57
110,Male,White or Caucasian,Q42,disgust,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6KEpMh9qlyvMRAa,-0.5994,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q42
110,Male,White or Caucasian,Q156,none,bipoc,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0GtSGAki0COJYO2,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q156
110,Male,White or Caucasian,Q109,sadness,bipoc,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dahScWh9wdBUhlY,-0.4404,0.5,0.5,-0.5,1,free,0,-0.5,110,Q109
110,Male,White or Caucasian,Q10,simple,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cvFjQlP07m9S7VY,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q10
110,Male,White or Caucasian,Q42,worried,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6KEpMh9qlyvMRAa,-0.296,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q42
110,Male,White or Caucasian,Q52,happiness,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,0.5574,0.5,0.5,-0.5,0,free,0,-0.5,110,Q52
110,Male,White or Caucasian,Q138,none,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q138
110,Male,White or Caucasian,Q154,none,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Z1hhf1G3PvXBci,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q154
110,Male,White or Caucasian,Q17,naughty,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3dtGv9tzZmLa4Cy,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q17
110,Male,White or Caucasian,Q179,none,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q179
110,Male,White or Caucasian,Q117,simple,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aaEwobdBBZ4nn02,0,0.5,0.5,-0.5,0,free,0,-0.5,110,Q117
110,Male,White or Caucasian,Q116,good,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_71mMacKzqNZRVpc,0.4404,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q116
110,Male,White or Caucasian,Q165,none,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmqopZwVD7uBVVY,0,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q165
110,Male,White or Caucasian,Q52,surprise,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,0.2732,0.5,0.5,-0.5,1,free,0,-0.5,110,Q52
110,Male,White or Caucasian,Q148,none,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q148
110,Male,White or Caucasian,Q101,none,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3gSfRO9Zt2G8NP8,0,0.5,0.5,-0.5,0,free,0,-0.5,110,Q101
110,Male,White or Caucasian,Q84,negative,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0BVeUJelcjahWwC,-0.5719,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q84
110,Male,White or Caucasian,Q148,none,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q148
110,Male,White or Caucasian,Q182,none,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_268vZXyUpVDK6MK,0,0.5,0.5,-0.5,0,free,0,-0.5,110,Q182
110,Male,White or Caucasian,Q138,none,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q138
110,Male,White or Caucasian,Q175,none,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7365JYEsalfFK3c,0,0.5,-0.5,-0.5,0,free,0,-0.5,110,Q175
110,Male,White or Caucasian,Q22,worried,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1H2GqqCbhjjnp3g,-0.296,-0.5,0.5,0.5,0,free,0,-0.5,110,Q22
110,Male,White or Caucasian,Q155,none,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mNPsRAgBbHenPM,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q155
110,Male,White or Caucasian,Q96,none,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0,-0.5,-0.5,0.5,0,free,0,-0.5,110,Q96
110,Male,White or Caucasian,Q116,simple,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_71mMacKzqNZRVpc,0,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q116
110,Male,White or Caucasian,Q7,sadness,white,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1XqAx3FzoRDFZt4,-0.4404,-0.5,-0.5,0.5,0,free,0,-0.5,110,Q7
110,Male,White or Caucasian,Q96,none,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0,-0.5,-0.5,0.5,0,free,0,-0.5,110,Q96
110,Male,White or Caucasian,Q70,none,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_82jdttMjk3552E6,0,0.5,-0.5,-0.5,0,free,0,-0.5,110,Q70
110,Male,White or Caucasian,Q89,none,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q89
110,Male,White or Caucasian,Q156,none,bipoc,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0GtSGAki0COJYO2,0,-0.5,0.5,-0.5,0,free,0,-0.5,110,Q156
110,Male,White or Caucasian,Q138,none,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cCHIBQubXKS0CiO,0,0.5,0.5,0.5,0,free,0,-0.5,110,Q138
110,Male,White or Caucasian,Q52,simple,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,0,0.5,0.5,-0.5,0,free,0,-0.5,110,Q52
110,Male,White or Caucasian,Q87,none,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,0,-0.5,0.5,0.5,0,free,0,-0.5,110,Q87
110,Male,White or Caucasian,Q117,good,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aaEwobdBBZ4nn02,0.4404,0.5,0.5,-0.5,0,free,0,-0.5,110,Q117
110,Male,White or Caucasian,Q57,simple,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmTME6d2MAg1Tb8,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q57
110,Male,White or Caucasian,Q13,sadness,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_envzka9NlloQh7g,-0.4404,0.5,-0.5,-0.5,0,free,0,-0.5,110,Q13
110,Male,White or Caucasian,Q81,cry,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7aEgC4sWsfM5I5E,-0.4767,0.5,0.5,0.5,0,free,0,-0.5,110,Q81
110,Male,White or Caucasian,Q42,sadness,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6KEpMh9qlyvMRAa,-0.4404,-0.5,0.5,-0.5,1,free,0,-0.5,110,Q42
110,Male,White or Caucasian,Q149,none,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHrOB3j3PtW4R0i,0,-0.5,-0.5,-0.5,0,free,0,-0.5,110,Q149
110,Male,White or Caucasian,Q81,sadness,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7aEgC4sWsfM5I5E,-0.4404,0.5,0.5,0.5,0,free,0,-0.5,110,Q81
110,Male,White or Caucasian,Q179,none,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,0,0.5,-0.5,0.5,0,free,0,-0.5,110,Q179
110,Male,White or Caucasian,Q109,cry,bipoc,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dahScWh9wdBUhlY,-0.4767,0.5,0.5,-0.5,0,free,0,-0.5,110,Q109
111,Female,White or Caucasian,Q184,shocked,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eeAoCMWS4pQvliK,-0.3182,-0.5,0.5,0.5,0,free,0,-0.5,111,Q184
111,Female,White or Caucasian,Q111,upset,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7NHotnPd2lT9Foa,-0.3818,-0.5,0.5,0.5,0,free,0,-0.5,111,Q111
111,Female,White or Caucasian,Q56,surprise,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,0.2732,0.5,0.5,0.5,1,free,0,-0.5,111,Q56
111,Female,White or Caucasian,Q86,intense,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_byJrSqTzp3ZhZ9Y,0.0772,0.5,-0.5,-0.5,0,free,0,-0.5,111,Q86
111,Female,White or Caucasian,Q182,nervous,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_268vZXyUpVDK6MK,-0.2732,0.5,0.5,-0.5,0,free,0,-0.5,111,Q182
111,Female,White or Caucasian,Q108,worried,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_73Yp8FVd9OfjPP8,-0.296,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q108
111,Female,White or Caucasian,Q3,anger,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_37SAhyROGBWVpVs,-0.5719,-0.5,-0.5,-0.5,1,free,0,-0.5,111,Q3
111,Female,White or Caucasian,Q89,upset,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,-0.3818,0.5,0.5,0.5,0,free,0,-0.5,111,Q89
111,Female,White or Caucasian,Q9,mad,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9Gfr3sYkHq3hHG6,-0.4939,0.5,-0.5,0.5,0,free,0,-0.5,111,Q9
111,Female,White or Caucasian,Q92,content,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q92
111,Female,White or Caucasian,Q111,serious,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7NHotnPd2lT9Foa,-0.0772,-0.5,0.5,0.5,0,free,0,-0.5,111,Q111
111,Female,White or Caucasian,Q99,intense,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39Riowawi2KEmV0,0.0772,-0.5,0.5,-0.5,0,free,0,-0.5,111,Q99
111,Female,White or Caucasian,Q96,relaxed,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0.4939,-0.5,-0.5,0.5,0,free,0,-0.5,111,Q96
111,Female,White or Caucasian,Q186,surprise,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eIZrStbqVC3oHTo,0.2732,0.5,0.5,0.5,1,free,0,-0.5,111,Q186
111,Female,White or Caucasian,Q4,confrontational,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3QLhY3LefdXzwfI,-0.3818,0.5,0.5,-0.5,0,free,0,-0.5,111,Q4
111,Female,White or Caucasian,Q74,anger,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dhTzFnZMWrTfBGK,-0.5719,0.5,-0.5,0.5,1,free,0,-0.5,111,Q74
111,Female,White or Caucasian,Q48,serious,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8j4LSlE16vL228e,-0.0772,0.5,0.5,0.5,0,free,0,-0.5,111,Q48
111,Female,White or Caucasian,Q70,mad,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_82jdttMjk3552E6,-0.4939,0.5,-0.5,-0.5,0,free,0,-0.5,111,Q70
111,Female,White or Caucasian,Q54,appalled,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,-0.4588,-0.5,0.5,0.5,0,free,0,-0.5,111,Q54
111,Female,White or Caucasian,Q117,nervous,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aaEwobdBBZ4nn02,-0.2732,0.5,0.5,-0.5,0,free,0,-0.5,111,Q117
111,Female,White or Caucasian,Q54,flabbergasted,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0,-0.5,0.5,0.5,0,free,0,-0.5,111,Q54
111,Female,White or Caucasian,Q7,cross,white,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1XqAx3FzoRDFZt4,0,-0.5,-0.5,0.5,0,free,0,-0.5,111,Q7
111,Female,White or Caucasian,Q182,worried,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_268vZXyUpVDK6MK,-0.296,0.5,0.5,-0.5,0,free,0,-0.5,111,Q182
111,Female,White or Caucasian,Q71,mad,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,-0.4939,-0.5,0.5,0.5,0,free,0,-0.5,111,Q71
111,Female,White or Caucasian,Q99,serious,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39Riowawi2KEmV0,-0.0772,-0.5,0.5,-0.5,0,free,0,-0.5,111,Q99
111,Female,White or Caucasian,Q113,serious,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bNT78GDXgMqiTLU,-0.0772,0.5,0.5,0.5,0,free,0,-0.5,111,Q113
111,Female,White or Caucasian,Q92,relaxed,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0.4939,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q92
111,Female,White or Caucasian,Q68,intense,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ehdQVRQn8kI6rNI,0.0772,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q68
111,Female,White or Caucasian,Q84,scared,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0BVeUJelcjahWwC,-0.4404,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q84
111,Female,White or Caucasian,Q6,serious,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Amo6fqrutcZYZo,-0.0772,-0.5,0.5,0.5,0,free,0,-0.5,111,Q6
111,Female,White or Caucasian,Q102,serious,bipoc,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bw2zfW24xOcYU9o,-0.0772,0.5,-0.5,-0.5,0,free,0,-0.5,111,Q102
111,Female,White or Caucasian,Q69,serious,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4OulgTPxBAgu0Qu,-0.0772,0.5,0.5,-0.5,0,free,0,-0.5,111,Q69
111,Female,White or Caucasian,Q185,surprise,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eG4lj9qMfU2nUFg,0.2732,-0.5,-0.5,0.5,1,free,0,-0.5,111,Q185
111,Female,White or Caucasian,Q73,serious,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eb7s42ZIPiC9Z66,-0.0772,0.5,0.5,0.5,0,free,0,-0.5,111,Q73
111,Female,White or Caucasian,Q83,scared,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tzXvOnfZ589gH4,-0.4404,-0.5,0.5,-0.5,0,free,0,-0.5,111,Q83
111,Female,White or Caucasian,Q81,disgust,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7aEgC4sWsfM5I5E,-0.5994,0.5,0.5,0.5,1,free,0,-0.5,111,Q81
111,Female,White or Caucasian,Q47,upset,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_55Rjm0S1oR1ox1k,-0.3818,-0.5,-0.5,0.5,0,free,0,-0.5,111,Q47
111,Female,White or Caucasian,Q179,mad,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,-0.4939,0.5,-0.5,0.5,0,free,0,-0.5,111,Q179
111,Female,White or Caucasian,Q78,annoyed,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjzYq2UEKkXH7aC,-0.3818,0.5,-0.5,-0.5,0,free,0,-0.5,111,Q78
111,Female,White or Caucasian,Q87,shocked,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,-0.3182,-0.5,0.5,0.5,0,free,0,-0.5,111,Q87
111,Female,White or Caucasian,Q76,curious,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e9BJyTeFPLQ7ZUq,0.3182,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q76
111,Female,White or Caucasian,Q91,relaxed,bipoc,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0xPTvIpG1sPU3QO,0.4939,-0.5,0.5,-0.5,0,free,0,-0.5,111,Q91
111,Female,White or Caucasian,Q111,remorseful,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7NHotnPd2lT9Foa,-0.2263,-0.5,0.5,0.5,0,free,0,-0.5,111,Q111
111,Female,White or Caucasian,Q118,surprise,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cwfzFfgNMrzdDeu,0.2732,0.5,-0.5,-0.5,1,free,0,-0.5,111,Q118
111,Female,White or Caucasian,Q112,upset,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pqIA60jUTgdaQe,-0.3818,-0.5,-0.5,0.5,0,free,0,-0.5,111,Q112
111,Female,White or Caucasian,Q55,startled,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ah0qjH5kqDuQUhE,-0.1779,-0.5,-0.5,0.5,0,free,0,-0.5,111,Q55
111,Female,White or Caucasian,Q118,happiness,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cwfzFfgNMrzdDeu,0.5574,0.5,-0.5,-0.5,0,free,0,-0.5,111,Q118
111,Female,White or Caucasian,Q108,upset,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_73Yp8FVd9OfjPP8,-0.3818,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q108
111,Female,White or Caucasian,Q181,surprise,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9Gq0h87bY58MZSu,0.2732,-0.5,-0.5,-0.5,1,free,0,-0.5,111,Q181
111,Female,White or Caucasian,Q10,aggravated,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cvFjQlP07m9S7VY,-0.4404,-0.5,0.5,-0.5,0,free,0,-0.5,111,Q10
111,Female,White or Caucasian,Q71,anger,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,-0.5719,-0.5,0.5,0.5,1,free,0,-0.5,111,Q71
111,Female,White or Caucasian,Q96,content,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0,-0.5,-0.5,0.5,0,free,0,-0.5,111,Q96
111,Female,White or Caucasian,Q51,startled,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_06dsRWFrfc92PVI,-0.1779,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q51
111,Female,White or Caucasian,Q100,serious,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5bFJqMaV53Zsy0K,-0.0772,-0.5,-0.5,-0.5,0,free,0,-0.5,111,Q100
111,Female,White or Caucasian,Q89,nervous,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,-0.2732,0.5,0.5,0.5,0,free,0,-0.5,111,Q89
111,Female,White or Caucasian,Q112,sadness,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pqIA60jUTgdaQe,-0.4404,-0.5,-0.5,0.5,1,free,0,-0.5,111,Q112
